solved,solution,programs,time,program_probability
False,,65,398.81393767899135,1.1781163839830619e-10
False,,1033,303.25885869702324,1.6203110866183786e-10
False,,3946,343.0859989861492,5.876749242801745e-11
False,,1316,303.08584312186576,8.973709619306104e-11
False,,64604,308.37767286994494,2.5949884894313644e-10
False,(str2int var0),7,0.012272402876988053,1.2807855348977588e-05
False,,13229,304.6061109949369,1.5375689901548204e-09
False,,2374,326.31525067496113,1.9683306533026353e-10
False,,53,373.3642270620039,3.615208059324066e-09
