solved,solution,programs,time,program_probability
False,,109,343.0885622239439,1.5517397101499856e-10
False,,216,329.1649089111015,1.4862364032366342e-10
False,,486,372.83144133200403,7.332267917565279e-11
False,,1354,317.6352714210516,1.0996849267683503e-10
False,,439,351.75938554108143,1.811372836028002e-10
False,(str2int var0),6,0.0030628429958596826,0.00034157913518354145
False,,321,310.8885516599985,1.1594847947278034e-09
False,,46,359.6686309140641,1.2068144913804587e-10
False,,53,373.3642270620039,3.615208059324066e-09
